Date,Open,High,Low,Close,Volume
2024-12-12 08:01:00,1.05065,1.05068,1.05062,1.05068,21
2024-12-12 08:02:00,1.05067,1.05072,1.05067,1.05069,24
2024-12-12 08:03:00,1.05069,1.05084,1.05069,1.05074,18
2024-12-12 08:04:00,1.05074,1.05077,1.05073,1.05074,14
2024-12-12 08:05:00,1.05074,1.05075,1.05068,1.05071,17
2024-12-12 08:06:00,1.05072,1.05081,1.0507,1.0508,14
2024-12-12 08:07:00,1.0508,1.05086,1.05079,1.05086,18
2024-12-12 08:08:00,1.05085,1.05086,1.05078,1.05078,18
2024-12-12 08:09:00,1.05078,1.0508,1.05071,1.05071,13
2024-12-12 08:10:00,1.0507,1.05077,1.05069,1.05072,21
2024-12-12 08:11:00,1.05072,1.05076,1.05068,1.05076,14
2024-12-12 08:12:00,1.05075,1.05075,1.05058,1.05058,21
2024-12-12 08:13:00,1.05058,1.05058,1.05048,1.05048,26
2024-12-12 08:14:00,1.05049,1.05061,1.05048,1.05057,19
2024-12-12 08:15:00,1.05056,1.05059,1.05053,1.05054,21
2024-12-12 08:16:00,1.05055,1.05063,1.05053,1.05055,25
2024-12-12 08:17:00,1.05057,1.05057,1.05048,1.05048,16
2024-12-12 08:18:00,1.0505,1.05054,1.0505,1.05051,7
2024-12-12 08:19:00,1.0505,1.05051,1.05042,1.05047,22
2024-12-12 08:20:00,1.05047,1.05055,1.05045,1.05055,15
2024-12-12 08:21:00,1.05055,1.05062,1.05055,1.05058,17
2024-12-12 08:22:00,1.05057,1.05066,1.05057,1.05066,14
2024-12-12 08:23:00,1.05068,1.05069,1.05064,1.05065,21
2024-12-12 08:24:00,1.05067,1.0507,1.05067,1.05067,12
2024-12-12 08:25:00,1.05064,1.05064,1.05059,1.0506,12
2024-12-12 08:26:00,1.05059,1.05062,1.05058,1.05058,14
2024-12-12 08:27:00,1.05059,1.05067,1.05057,1.05067,12
2024-12-12 08:28:00,1.05066,1.05066,1.05061,1.05064,8
2024-12-12 08:29:00,1.05064,1.05067,1.05062,1.05067,7
2024-12-12 08:30:00,1.05067,1.05078,1.05067,1.0507,31
2024-12-12 08:31:00,1.0507,1.05079,1.05069,1.05078,22
2024-12-12 08:32:00,1.05078,1.05078,1.05072,1.05074,26
2024-12-12 08:33:00,1.05074,1.05075,1.05073,1.05073,15
2024-12-12 08:34:00,1.05073,1.0508,1.05073,1.0508,12
2024-12-12 08:35:00,1.05081,1.05081,1.05074,1.05074,9
2024-12-12 08:36:00,1.05074,1.05082,1.05074,1.05082,8
2024-12-12 08:37:00,1.05082,1.05083,1.05078,1.05078,16
2024-12-12 08:38:00,1.05081,1.05084,1.0508,1.05084,13
2024-12-12 08:39:00,1.05084,1.05091,1.05083,1.05091,9
2024-12-12 08:40:00,1.05089,1.05089,1.05085,1.05088,24
2024-12-12 08:41:00,1.05087,1.05091,1.05085,1.05091,9
2024-12-12 08:42:00,1.05092,1.05096,1.05091,1.05095,20
2024-12-12 08:43:00,1.05095,1.05095,1.05089,1.05089,12
2024-12-12 08:44:00,1.0509,1.05096,1.05086,1.05096,24
2024-12-12 08:45:00,1.05096,1.05097,1.05088,1.05094,15
2024-12-12 08:46:00,1.05094,1.05095,1.05089,1.05093,20
2024-12-12 08:47:00,1.05095,1.05095,1.05085,1.05085,12
2024-12-12 08:48:00,1.05087,1.05089,1.05084,1.05085,12
2024-12-12 08:49:00,1.05085,1.05098,1.05085,1.05097,17
2024-12-12 08:50:00,1.05097,1.05098,1.05093,1.05097,17
2024-12-12 08:51:00,1.05097,1.05101,1.05097,1.05099,11
2024-12-12 08:52:00,1.05098,1.05101,1.05089,1.05091,18
2024-12-12 08:53:00,1.05089,1.05094,1.05089,1.05093,10
2024-12-12 08:54:00,1.0509,1.05103,1.05089,1.05101,25
2024-12-12 08:55:00,1.05102,1.05121,1.05101,1.05118,32
2024-12-12 08:56:00,1.05118,1.05124,1.05114,1.05115,24
2024-12-12 08:57:00,1.05115,1.05124,1.05115,1.05124,17
2024-12-12 08:58:00,1.05125,1.05129,1.05121,1.05128,24
2024-12-12 08:59:00,1.05127,1.0514,1.05127,1.05139,31
2024-12-12 09:00:00,1.05141,1.05146,1.05125,1.05128,29
2024-12-12 09:01:00,1.05129,1.05137,1.05129,1.05132,24
2024-12-12 09:02:00,1.0513,1.05164,1.05129,1.05148,44
2024-12-12 09:03:00,1.05148,1.05174,1.05148,1.05173,31
2024-12-12 09:04:00,1.05173,1.05185,1.05168,1.05183,37
2024-12-12 09:05:00,1.05183,1.05211,1.05181,1.05211,31
2024-12-12 09:06:00,1.05212,1.05212,1.05184,1.05208,48
2024-12-12 09:07:00,1.05207,1.05227,1.05207,1.05227,32
2024-12-12 09:08:00,1.05227,1.05264,1.05213,1.05264,48
2024-12-12 09:09:00,1.0526,1.0526,1.05226,1.05234,46
2024-12-12 09:10:00,1.05231,1.05252,1.05229,1.05244,54
2024-12-12 09:11:00,1.05241,1.05242,1.05225,1.05226,46
2024-12-12 09:12:00,1.05226,1.05235,1.05219,1.05231,53
2024-12-12 09:13:00,1.05232,1.05249,1.05231,1.05245,44
2024-12-12 09:14:00,1.05245,1.05254,1.05237,1.05248,48
2024-12-12 09:15:00,1.05249,1.0528,1.05229,1.05268,50
2024-12-12 09:16:00,1.05269,1.05294,1.05258,1.05285,68
2024-12-12 09:17:00,1.05284,1.05306,1.05284,1.05297,64
2024-12-12 09:18:00,1.05297,1.05309,1.05279,1.05282,41
2024-12-12 09:19:00,1.05285,1.05294,1.05272,1.05274,38
2024-12-12 09:20:00,1.05275,1.05281,1.05267,1.05268,51
2024-12-12 09:21:00,1.05268,1.05283,1.05266,1.05268,46
2024-12-12 09:22:00,1.05269,1.05269,1.05253,1.05265,43
2024-12-12 09:23:00,1.05268,1.05268,1.05253,1.05258,38
2024-12-12 09:24:00,1.05258,1.05267,1.05254,1.05259,33
2024-12-12 09:25:00,1.05255,1.0526,1.05235,1.0524,54
2024-12-12 09:26:00,1.05241,1.05244,1.05229,1.05237,40
2024-12-12 09:27:00,1.05239,1.05245,1.05229,1.05234,34
2024-12-12 09:28:00,1.05235,1.05241,1.05223,1.05223,36
2024-12-12 09:29:00,1.05223,1.05229,1.05213,1.0522,34
2024-12-12 09:30:00,1.0522,1.05224,1.05215,1.05223,34
2024-12-12 09:31:00,1.05223,1.05245,1.05223,1.05234,37
2024-12-12 09:32:00,1.05235,1.05242,1.05234,1.05239,31
2024-12-12 09:33:00,1.05238,1.05239,1.05228,1.05232,29
2024-12-12 09:34:00,1.05231,1.05232,1.05223,1.05228,28
2024-12-12 09:35:00,1.05228,1.05238,1.05223,1.05237,32
2024-12-12 09:36:00,1.05237,1.05253,1.05237,1.05246,41
2024-12-12 09:37:00,1.05248,1.05248,1.0522,1.05225,41
2024-12-12 09:38:00,1.05226,1.05228,1.05213,1.05221,34
2024-12-12 09:39:00,1.05227,1.0525,1.05227,1.05249,35
2024-12-12 09:40:00,1.0525,1.05251,1.05243,1.05246,29
2024-12-12 09:41:00,1.05252,1.05252,1.05228,1.05228,37
2024-12-12 09:42:00,1.05226,1.05254,1.05225,1.0525,37
2024-12-12 09:43:00,1.05246,1.05249,1.05234,1.05249,37
2024-12-12 09:44:00,1.05248,1.05249,1.05227,1.05234,42
2024-12-12 09:45:00,1.05235,1.05243,1.0523,1.05241,35
2024-12-12 09:46:00,1.0524,1.05244,1.05229,1.05231,40
2024-12-12 09:47:00,1.05232,1.05238,1.05227,1.0523,25
2024-12-12 09:48:00,1.0523,1.05247,1.0523,1.05247,35
2024-12-12 09:49:00,1.05247,1.05263,1.05243,1.05258,34
2024-12-12 09:50:00,1.05258,1.05259,1.05241,1.05242,42
2024-12-12 09:51:00,1.05241,1.05253,1.05238,1.05244,36
2024-12-12 09:52:00,1.05244,1.05259,1.05243,1.05258,37
2024-12-12 09:53:00,1.05254,1.05262,1.05241,1.05247,40
2024-12-12 09:54:00,1.05247,1.05249,1.05223,1.05225,42
2024-12-12 09:55:00,1.05229,1.05229,1.05193,1.05195,48
2024-12-12 09:56:00,1.05193,1.05204,1.05178,1.05203,50
2024-12-12 09:57:00,1.05203,1.05209,1.05193,1.05193,51
2024-12-12 09:58:00,1.05189,1.0519,1.05162,1.05187,47
2024-12-12 09:59:00,1.05182,1.05183,1.05163,1.05163,66
2024-12-12 10:00:00,1.05158,1.05183,1.05148,1.05183,60
2024-12-12 10:01:00,1.05186,1.05208,1.05176,1.05177,65
2024-12-12 10:02:00,1.05177,1.0518,1.05126,1.05129,47
2024-12-12 10:03:00,1.05129,1.05155,1.05117,1.05154,55
2024-12-12 10:04:00,1.05155,1.05155,1.05112,1.05138,54
2024-12-12 10:05:00,1.05138,1.05156,1.05135,1.05152,38
2024-12-12 10:06:00,1.05152,1.05172,1.05151,1.05164,53
2024-12-12 10:07:00,1.05167,1.05176,1.05162,1.05167,38
2024-12-12 10:08:00,1.05167,1.05187,1.05167,1.05182,33
2024-12-12 10:09:00,1.05182,1.05183,1.05161,1.05162,46
2024-12-12 10:10:00,1.05162,1.05162,1.05144,1.05148,33
2024-12-12 10:11:00,1.05148,1.05177,1.05148,1.05157,41
2024-12-12 10:12:00,1.05158,1.05164,1.05128,1.05133,55
2024-12-12 10:13:00,1.05133,1.05138,1.05122,1.05123,31
2024-12-12 10:14:00,1.05123,1.05132,1.05119,1.05125,41
2024-12-12 10:15:00,1.05124,1.0513,1.05122,1.05125,38
2024-12-12 10:16:00,1.05124,1.05143,1.0511,1.05142,49
2024-12-12 10:17:00,1.05141,1.05148,1.05133,1.05148,52
2024-12-12 10:18:00,1.05148,1.05157,1.05138,1.05152,47
2024-12-12 10:19:00,1.05152,1.05156,1.0515,1.05151,43
2024-12-12 10:20:00,1.05151,1.05161,1.05148,1.05158,36
2024-12-12 10:21:00,1.05158,1.05162,1.05148,1.05158,46
2024-12-12 10:22:00,1.05159,1.05159,1.05147,1.05154,28
2024-12-12 10:23:00,1.05153,1.05177,1.05153,1.05171,32
2024-12-12 10:24:00,1.05171,1.05176,1.05169,1.0517,40
2024-12-12 10:25:00,1.05173,1.05177,1.05163,1.05163,33
2024-12-12 10:26:00,1.05162,1.05165,1.05152,1.05161,28
2024-12-12 10:27:00,1.05161,1.05162,1.05149,1.05151,25
2024-12-12 10:28:00,1.05153,1.05158,1.05149,1.05151,16
2024-12-12 10:29:00,1.05151,1.05157,1.05117,1.05117,26
2024-12-12 10:30:00,1.0511,1.05141,1.05055,1.05083,98
2024-12-12 10:31:00,1.05072,1.05076,1.05048,1.05059,82
2024-12-12 10:32:00,1.05054,1.05098,1.05048,1.05097,59
2024-12-12 10:33:00,1.05096,1.05118,1.05091,1.05107,59
2024-12-12 10:34:00,1.05106,1.0513,1.05098,1.05103,73
2024-12-12 10:35:00,1.05103,1.05121,1.05092,1.05099,65
2024-12-12 10:36:00,1.05105,1.05115,1.05099,1.05102,60
2024-12-12 10:37:00,1.05102,1.05102,1.05088,1.05095,44
2024-12-12 10:38:00,1.0509,1.05096,1.05088,1.05094,45
2024-12-12 10:39:00,1.05096,1.05126,1.05088,1.05111,50
2024-12-12 10:40:00,1.05111,1.05111,1.05078,1.05088,70
2024-12-12 10:41:00,1.05088,1.05091,1.0505,1.05056,60
2024-12-12 10:42:00,1.05057,1.0507,1.0505,1.05053,55
2024-12-12 10:43:00,1.05057,1.05076,1.05057,1.05068,45
2024-12-12 10:44:00,1.05068,1.05081,1.05062,1.05079,35
2024-12-12 10:45:00,1.05082,1.05095,1.05076,1.05076,41
2024-12-12 10:46:00,1.05078,1.05086,1.05071,1.05071,30
2024-12-12 10:47:00,1.05071,1.05082,1.05062,1.05076,36
2024-12-12 10:48:00,1.05074,1.05077,1.05054,1.05054,40
2024-12-12 10:49:00,1.05053,1.0507,1.05048,1.05063,45
2024-12-12 10:50:00,1.05065,1.05075,1.05058,1.05075,28
2024-12-12 10:51:00,1.05076,1.05106,1.05075,1.05105,52
2024-12-12 10:52:00,1.05107,1.05118,1.05099,1.05116,36
2024-12-12 10:53:00,1.05115,1.05117,1.05083,1.05092,41
2024-12-12 10:54:00,1.05092,1.05103,1.05083,1.05088,45
2024-12-12 10:55:00,1.05088,1.05092,1.05069,1.05074,44
2024-12-12 10:56:00,1.05075,1.05081,1.05072,1.0508,43
2024-12-12 10:57:00,1.05081,1.05089,1.05069,1.05078,40
2024-12-12 10:58:00,1.05079,1.05095,1.05077,1.05086,58
2024-12-12 10:59:00,1.05084,1.05103,1.05083,1.05091,52
2024-12-12 11:00:00,1.05092,1.05108,1.05079,1.05104,54
2024-12-12 11:01:00,1.05103,1.05108,1.05085,1.05086,54
2024-12-12 11:02:00,1.05086,1.05097,1.05079,1.05093,49
2024-12-12 11:03:00,1.05094,1.05101,1.05085,1.05085,24
2024-12-12 11:04:00,1.05084,1.05086,1.05079,1.05081,32
2024-12-12 11:05:00,1.05082,1.05084,1.05067,1.05071,34
2024-12-12 11:06:00,1.05071,1.05083,1.05069,1.05083,27
2024-12-12 11:07:00,1.05083,1.05085,1.05054,1.05064,45
2024-12-12 11:08:00,1.05064,1.05081,1.05054,1.05081,39
2024-12-12 11:09:00,1.05081,1.05106,1.05079,1.05106,49
2024-12-12 11:10:00,1.05106,1.05119,1.05103,1.05119,53
2024-12-12 11:11:00,1.05118,1.0513,1.05114,1.0513,31
2024-12-12 11:12:00,1.05131,1.05138,1.05113,1.05113,42
2024-12-12 11:13:00,1.05111,1.05119,1.05097,1.05118,48
2024-12-12 11:14:00,1.05118,1.05127,1.05114,1.05124,35
2024-12-12 11:15:00,1.05124,1.0513,1.0511,1.0511,43
2024-12-12 11:16:00,1.05109,1.05122,1.05105,1.05113,34
2024-12-12 11:17:00,1.05113,1.05126,1.05104,1.05122,33
2024-12-12 11:18:00,1.05122,1.05142,1.05118,1.05123,34
2024-12-12 11:19:00,1.05123,1.0513,1.05118,1.05123,35
2024-12-12 11:20:00,1.05126,1.05151,1.05116,1.05146,36
2024-12-12 11:21:00,1.05141,1.05165,1.0514,1.05152,53
2024-12-12 11:22:00,1.05152,1.05159,1.05143,1.05152,43
2024-12-12 11:23:00,1.05151,1.05165,1.0515,1.05165,40
2024-12-12 11:24:00,1.05166,1.05172,1.05153,1.05153,42
2024-12-12 11:25:00,1.05153,1.05157,1.05145,1.05148,28
2024-12-12 11:26:00,1.05147,1.05148,1.05131,1.05138,31
2024-12-12 11:27:00,1.0514,1.0514,1.05122,1.05131,25
2024-12-12 11:28:00,1.0513,1.05132,1.05123,1.05124,31
2024-12-12 11:29:00,1.05127,1.05134,1.05123,1.05128,35
2024-12-12 11:30:00,1.05128,1.05129,1.05113,1.05115,36
2024-12-12 11:31:00,1.05114,1.05145,1.05112,1.05145,23
2024-12-12 11:32:00,1.05147,1.05147,1.05117,1.05125,48
2024-12-12 11:33:00,1.05126,1.0513,1.051,1.05101,34
2024-12-12 11:34:00,1.05101,1.05108,1.05092,1.05108,37
2024-12-12 11:35:00,1.05108,1.05133,1.05108,1.05133,39
2024-12-12 11:36:00,1.05133,1.05154,1.05132,1.05144,44
2024-12-12 11:37:00,1.05146,1.05149,1.05143,1.05146,33
2024-12-12 11:38:00,1.05146,1.05154,1.05133,1.05138,40
2024-12-12 11:39:00,1.05138,1.05161,1.05138,1.05159,31
2024-12-12 11:40:00,1.05158,1.05164,1.05146,1.05146,28
2024-12-12 11:41:00,1.05146,1.05158,1.05127,1.05128,57
2024-12-12 11:42:00,1.05128,1.05141,1.05119,1.05119,47
2024-12-12 11:43:00,1.05118,1.05122,1.05107,1.05114,40
2024-12-12 11:44:00,1.05111,1.05127,1.0511,1.05125,36
2024-12-12 11:45:00,1.05123,1.05125,1.05107,1.05109,38
2024-12-12 11:46:00,1.05109,1.05122,1.05092,1.05108,46
2024-12-12 11:47:00,1.05108,1.05122,1.05107,1.05118,45
2024-12-12 11:48:00,1.05118,1.05118,1.05085,1.05088,40
2024-12-12 11:49:00,1.05087,1.05118,1.05085,1.05113,42
2024-12-12 11:50:00,1.05112,1.05112,1.05092,1.05095,34
2024-12-12 11:51:00,1.05095,1.05101,1.05083,1.05083,31
2024-12-12 11:52:00,1.05083,1.05084,1.05071,1.05073,36
2024-12-12 11:53:00,1.05073,1.05078,1.05069,1.0507,28
2024-12-12 11:54:00,1.05069,1.05078,1.05065,1.05071,40
2024-12-12 11:55:00,1.05071,1.05079,1.05066,1.05078,27
2024-12-12 11:56:00,1.05078,1.05079,1.05072,1.05072,18
2024-12-12 11:57:00,1.05074,1.0509,1.05072,1.05076,41
2024-12-12 11:58:00,1.05076,1.05086,1.05075,1.05083,30
2024-12-12 11:59:00,1.05098,1.051,1.05092,1.05099,24
2024-12-12 12:00:00,1.05099,1.05124,1.05094,1.05118,42
2024-12-12 12:01:00,1.05118,1.05126,1.05113,1.05124,38
2024-12-12 12:02:00,1.05123,1.05137,1.05122,1.05125,45
2024-12-12 12:03:00,1.05125,1.05135,1.0512,1.05133,37
2024-12-12 12:04:00,1.05133,1.05138,1.05128,1.05137,38
2024-12-12 12:05:00,1.05137,1.05139,1.05123,1.05132,30
2024-12-12 12:06:00,1.05132,1.0514,1.05126,1.05134,32
2024-12-12 12:07:00,1.05134,1.05134,1.05113,1.05122,32
2024-12-12 12:08:00,1.05123,1.05124,1.05113,1.05119,29
2024-12-12 12:09:00,1.05122,1.05123,1.05107,1.05109,37
2024-12-12 12:10:00,1.05109,1.05127,1.05109,1.05119,22
2024-12-12 12:11:00,1.05119,1.05128,1.05119,1.05125,33
2024-12-12 12:12:00,1.05125,1.05126,1.05106,1.05114,31
2024-12-12 12:13:00,1.05114,1.05114,1.05102,1.05112,33
2024-12-12 12:14:00,1.05112,1.05118,1.05108,1.05116,28
2024-12-12 12:15:00,1.05116,1.05122,1.05112,1.05119,32
2024-12-12 12:16:00,1.05119,1.0512,1.05103,1.05105,34
2024-12-12 12:17:00,1.05105,1.05107,1.05097,1.05103,25
2024-12-12 12:18:00,1.05103,1.05104,1.05083,1.05083,29
2024-12-12 12:19:00,1.05083,1.05092,1.05074,1.05087,33
2024-12-12 12:20:00,1.05084,1.05088,1.05076,1.05082,35
2024-12-12 12:21:00,1.05078,1.05088,1.05072,1.05072,32
2024-12-12 12:22:00,1.05074,1.05087,1.05069,1.05072,25
2024-12-12 12:23:00,1.05073,1.05084,1.05072,1.05079,26
2024-12-12 12:24:00,1.05079,1.05082,1.05064,1.05065,32
2024-12-12 12:25:00,1.05065,1.05074,1.05065,1.05074,23
2024-12-12 12:26:00,1.05075,1.05092,1.05075,1.05088,28
2024-12-12 12:27:00,1.05088,1.05088,1.05069,1.05073,31
2024-12-12 12:28:00,1.05076,1.05087,1.05076,1.05083,41
2024-12-12 12:29:00,1.05082,1.05092,1.05082,1.05088,42
2024-12-12 12:30:00,1.05089,1.05092,1.05077,1.05087,27
2024-12-12 12:31:00,1.05086,1.05099,1.05086,1.05097,31
2024-12-12 12:32:00,1.05097,1.05098,1.05076,1.05078,33
2024-12-12 12:33:00,1.05077,1.0508,1.05051,1.05052,31
2024-12-12 12:34:00,1.05052,1.05058,1.05043,1.05048,31
2024-12-12 12:35:00,1.05049,1.05057,1.05046,1.0505,34
2024-12-12 12:36:00,1.05049,1.05059,1.05048,1.05056,29
2024-12-12 12:37:00,1.05056,1.05057,1.05045,1.05052,31
2024-12-12 12:38:00,1.05049,1.05053,1.05037,1.05037,42
2024-12-12 12:39:00,1.05038,1.05044,1.05029,1.05043,35
2024-12-12 12:40:00,1.05043,1.05046,1.05034,1.05046,26
2024-12-12 12:41:00,1.05046,1.05049,1.05027,1.05039,36
2024-12-12 12:42:00,1.05034,1.05037,1.05028,1.05034,27
2024-12-12 12:43:00,1.05037,1.05042,1.05029,1.05034,36
2024-12-12 12:44:00,1.05035,1.05039,1.05027,1.05035,30
2024-12-12 12:45:00,1.05034,1.05035,1.05028,1.05033,15
2024-12-12 12:46:00,1.05032,1.05037,1.05022,1.05023,31
2024-12-12 12:47:00,1.05023,1.05023,1.05013,1.05013,27
2024-12-12 12:48:00,1.05014,1.05024,1.05012,1.05023,38
2024-12-12 12:49:00,1.05023,1.05028,1.05023,1.05024,19
2024-12-12 12:50:00,1.05022,1.05022,1.0501,1.05016,25
2024-12-12 12:51:00,1.05018,1.05023,1.05013,1.05014,35
2024-12-12 12:52:00,1.05014,1.05022,1.05014,1.05019,33
2024-12-12 12:53:00,1.0502,1.05021,1.05009,1.0501,28
2024-12-12 12:54:00,1.0501,1.0501,1.04991,1.04998,28
2024-12-12 12:55:00,1.04998,1.04998,1.04983,1.04983,39
2024-12-12 12:56:00,1.04985,1.04988,1.04972,1.04973,35
2024-12-12 12:57:00,1.04973,1.04982,1.04967,1.04969,52
2024-12-12 12:58:00,1.04969,1.04969,1.04953,1.0496,49
2024-12-12 12:59:00,1.04961,1.04969,1.0496,1.04964,42
2024-12-12 13:00:00,1.04965,1.04967,1.04941,1.04961,60
2024-12-12 13:01:00,1.0496,1.04963,1.04952,1.04959,52
2024-12-12 13:02:00,1.04958,1.04979,1.04958,1.04979,45
2024-12-12 13:03:00,1.04978,1.04987,1.04977,1.04982,31
2024-12-12 13:04:00,1.04981,1.0499,1.0498,1.04982,23
2024-12-12 13:05:00,1.04983,1.05009,1.04983,1.05007,27
2024-12-12 13:06:00,1.05006,1.05009,1.04976,1.05003,70
2024-12-12 13:07:00,1.05004,1.05004,1.04969,1.04986,75
2024-12-12 13:08:00,1.04991,1.04993,1.04974,1.04974,58
2024-12-12 13:09:00,1.04974,1.04985,1.04965,1.04978,43
2024-12-12 13:10:00,1.04977,1.04983,1.04971,1.04973,43
2024-12-12 13:11:00,1.04973,1.04993,1.04967,1.04982,45
2024-12-12 13:12:00,1.04982,1.04982,1.04957,1.04966,45
2024-12-12 13:13:00,1.04961,1.04978,1.04952,1.04977,48
2024-12-12 13:14:00,1.04978,1.04994,1.04976,1.04987,45
2024-12-12 13:15:00,1.04988,1.04993,1.04977,1.04993,34
2024-12-12 13:16:00,1.04994,1.04994,1.04976,1.04977,29
2024-12-12 13:17:00,1.04978,1.04998,1.04976,1.04979,40
2024-12-12 13:18:00,1.04978,1.04987,1.04977,1.04979,29
2024-12-12 13:19:00,1.04981,1.04999,1.04979,1.04998,30
2024-12-12 13:20:00,1.04997,1.05001,1.0499,1.04994,36
2024-12-12 13:21:00,1.04994,1.05006,1.04994,1.05006,25
2024-12-12 13:22:00,1.05006,1.05012,1.05004,1.05004,25
2024-12-12 13:23:00,1.05004,1.05027,1.05003,1.05026,34
2024-12-12 13:24:00,1.05027,1.05032,1.05007,1.05008,32
2024-12-12 13:25:00,1.05012,1.0502,1.04996,1.04998,38
2024-12-12 13:26:00,1.04998,1.05014,1.04993,1.05009,36
2024-12-12 13:27:00,1.05009,1.05013,1.05003,1.05004,34
2024-12-12 13:28:00,1.05003,1.0503,1.05003,1.05017,59
2024-12-12 13:29:00,1.05017,1.0503,1.05014,1.05028,45
2024-12-12 13:30:00,1.05033,1.05049,1.05029,1.05049,34
2024-12-12 13:31:00,1.05044,1.05072,1.05044,1.05071,35
2024-12-12 13:32:00,1.05072,1.05072,1.05061,1.05068,35
2024-12-12 13:33:00,1.05068,1.05071,1.0506,1.05062,27
2024-12-12 13:34:00,1.05062,1.05066,1.05055,1.05064,29
2024-12-12 13:35:00,1.05064,1.05065,1.05048,1.05052,26
2024-12-12 13:36:00,1.05051,1.05063,1.0505,1.05062,30
2024-12-12 13:37:00,1.05062,1.05067,1.05052,1.05055,39
2024-12-12 13:38:00,1.05054,1.05059,1.05044,1.05055,36
2024-12-12 13:39:00,1.05059,1.05072,1.05059,1.0507,29
2024-12-12 13:40:00,1.05069,1.05071,1.05054,1.05055,37
2024-12-12 13:41:00,1.05055,1.05067,1.05048,1.05067,32
2024-12-12 13:42:00,1.05065,1.05076,1.05065,1.05069,43
2024-12-12 13:43:00,1.05067,1.0507,1.05053,1.0506,34
2024-12-12 13:44:00,1.0506,1.05066,1.05055,1.0506,17
2024-12-12 13:45:00,1.05062,1.05075,1.05062,1.05074,35
2024-12-12 13:46:00,1.05073,1.05074,1.05057,1.05064,29
2024-12-12 13:47:00,1.05063,1.05069,1.05049,1.05053,25
2024-12-12 13:48:00,1.05053,1.05054,1.05036,1.05036,25
2024-12-12 13:49:00,1.05036,1.05037,1.05033,1.05036,26
2024-12-12 13:50:00,1.05037,1.05059,1.05036,1.05053,29
2024-12-12 13:51:00,1.05056,1.05061,1.0505,1.0505,20
2024-12-12 13:52:00,1.0505,1.05051,1.05039,1.05043,28
2024-12-12 13:53:00,1.05042,1.05042,1.05035,1.0504,30
2024-12-12 13:54:00,1.0504,1.05052,1.05039,1.05044,35
2024-12-12 13:55:00,1.05045,1.05049,1.05035,1.05038,35
2024-12-12 13:56:00,1.05038,1.05039,1.05028,1.0503,31
2024-12-12 13:57:00,1.0503,1.05047,1.05026,1.05046,18
2024-12-12 13:58:00,1.05045,1.05046,1.05025,1.05025,46
2024-12-12 13:59:00,1.05025,1.05032,1.05023,1.05023,42
2024-12-12 14:00:00,1.05025,1.05025,1.04998,1.05004,47
2024-12-12 14:01:00,1.05004,1.05004,1.04995,1.04998,20
2024-12-12 14:02:00,1.04998,1.05011,1.04997,1.05011,29
2024-12-12 14:03:00,1.05011,1.05016,1.05008,1.0501,24
2024-12-12 14:04:00,1.05012,1.05031,1.0501,1.0503,34
2024-12-12 14:05:00,1.0503,1.05034,1.05024,1.05027,40
2024-12-12 14:06:00,1.05032,1.05038,1.05028,1.05038,37
2024-12-12 14:07:00,1.05038,1.05038,1.05017,1.05018,42
2024-12-12 14:08:00,1.05019,1.05019,1.04984,1.04989,52
2024-12-12 14:09:00,1.04988,1.04992,1.04983,1.04991,36
2024-12-12 14:10:00,1.04989,1.05003,1.04987,1.05003,47
2024-12-12 14:11:00,1.04998,1.05,1.04984,1.04993,34
2024-12-12 14:12:00,1.04994,1.04994,1.04972,1.04973,27
2024-12-12 14:13:00,1.04973,1.04983,1.04965,1.0498,34
2024-12-12 14:14:00,1.0498,1.04997,1.04974,1.04997,27
2024-12-12 14:15:00,1.04997,1.05009,1.04994,1.04997,29
2024-12-12 14:16:00,1.04997,1.04997,1.04945,1.04947,44
2024-12-12 14:17:00,1.04947,1.04967,1.04945,1.04959,34
2024-12-12 14:18:00,1.04956,1.04958,1.0495,1.04954,25
2024-12-12 14:19:00,1.04953,1.04958,1.0495,1.04958,20
2024-12-12 14:20:00,1.04957,1.04967,1.04955,1.0496,33
2024-12-12 14:21:00,1.04961,1.04967,1.04961,1.04967,20
2024-12-12 14:22:00,1.04967,1.04967,1.04926,1.0493,44
2024-12-12 14:23:00,1.0493,1.04942,1.04925,1.04941,29
2024-12-12 14:24:00,1.04941,1.04962,1.04941,1.04957,37
2024-12-12 14:25:00,1.04957,1.04957,1.04935,1.04948,41
2024-12-12 14:26:00,1.04948,1.04952,1.04938,1.04939,34
2024-12-12 14:27:00,1.0494,1.04972,1.04937,1.04971,33
2024-12-12 14:28:00,1.0497,1.04971,1.0497,1.0497,13
2024-12-12 14:29:00,1.0497,1.04977,1.0496,1.04975,32
2024-12-12 14:30:00,1.04975,1.04981,1.04967,1.04974,37
2024-12-12 14:31:00,1.04974,1.04975,1.04966,1.04969,29
2024-12-12 14:32:00,1.04966,1.04978,1.04965,1.04977,26
2024-12-12 14:33:00,1.04978,1.0499,1.04975,1.0498,33
2024-12-12 14:34:00,1.0498,1.04986,1.04979,1.04985,15
2024-12-12 14:35:00,1.04984,1.05,1.04984,1.04995,20
2024-12-12 14:36:00,1.04994,1.04994,1.04977,1.0498,35
2024-12-12 14:37:00,1.04982,1.04995,1.0498,1.04995,35
2024-12-12 14:38:00,1.04994,1.0502,1.04993,1.05004,44
2024-12-12 14:39:00,1.05005,1.05005,1.04997,1.05001,32
